"stratum","value","week","year"
"A74..74",NA,18,2021
"A74..74",NA,20,2021
"A74..74",NA,23,2021
"A74..74",NA,24,2021
"A74..74",NA,25,2021
"A74..74",NA,27,2021
"A74..74",NA,28,2021
"A74..74",NA,29,2021
"A74..74",NA,30,2021
"A74..74",NA,31,2021
"A74..74",NA,32,2021
"A74..74",NA,33,2021
"A74..74",NA,34,2021
"A74..74",NA,35,2021
"A74..74",NA,36,2021
"A74..74",NA,37,2021
"A74..74",NA,38,2021
"A74..74",NA,39,2021
"A74..74",2,40,2021
"A74..74",NA,41,2021
"A74..74",2,42,2021
"A74..74",1,43,2021
"A74..74",NA,44,2021
"A74..74",2,45,2021
"A74..74",1,46,2021
"A74..74",NA,47,2021
"A74..74",NA,48,2021
"A74..74",1,49,2021
"A74..74",NA,50,2021
"A74..74",NA,51,2021
"A74..74",NA,52,2021
"A75..75",NA,1,2021
"A75..75",NA,6,2021
"A75..75",NA,7,2021
"A75..75",NA,11,2021
"A75..75",NA,18,2021
"A75..75",NA,20,2021
"A75..75",NA,23,2021
"A75..75",NA,24,2021
"A75..75",NA,25,2021
"A75..75",NA,27,2021
"A75..75",NA,28,2021
"A75..75",NA,29,2021
"A75..75",NA,30,2021
"A75..75",NA,31,2021
"A75..75",NA,32,2021
"A75..75",NA,33,2021
"A75..75",NA,34,2021
"A75..75",NA,35,2021
"A75..75",NA,36,2021
"A75..75",NA,37,2021
"A75..75",NA,38,2021
"A75..75",NA,39,2021
"A75..75",NA,40,2021
"A75..75",1,41,2021
"A75..75",NA,42,2021
"A75..75",2,43,2021
"A75..75",1,44,2021
"A75..75",NA,45,2021
"A75..75",NA,46,2021
"A75..75",NA,47,2021
"A75..75",NA,48,2021
"A75..75",NA,49,2021
"A75..75",NA,50,2021
"A75..75",NA,51,2021
"A75..75",NA,52,2021
"A76..76",NA,1,2021
"A76..76",NA,6,2021
"A76..76",NA,7,2021
"A76..76",NA,11,2021
"A76..76",NA,18,2021
"A76..76",NA,20,2021
"A76..76",NA,23,2021
"A76..76",NA,24,2021
"A76..76",NA,25,2021
"A76..76",NA,27,2021
"A76..76",NA,28,2021
"A76..76",NA,29,2021
"A76..76",NA,30,2021
"A76..76",NA,31,2021
"A76..76",NA,32,2021
"A76..76",NA,33,2021
"A76..76",NA,34,2021
"A76..76",NA,35,2021
"A76..76",NA,36,2021
"A76..76",NA,37,2021
"A76..76",NA,38,2021
"A76..76",NA,39,2021
"A76..76",1,40,2021
"A76..76",2,41,2021
"A76..76",1,42,2021
"A76..76",2,43,2021
"A76..76",NA,44,2021
"A76..76",1,45,2021
"A76..76",NA,46,2021
"A76..76",NA,47,2021
"A76..76",1,48,2021
"A76..76",NA,49,2021
"A76..76",1,50,2021
"A76..76",NA,51,2021
"A76..76",1,52,2021
"A77..77",NA,1,2021
"A77..77",NA,6,2021
"A77..77",NA,7,2021
"A77..77",NA,11,2021
"A77..77",NA,18,2021
"A77..77",NA,20,2021
"A77..77",NA,23,2021
"A77..77",NA,24,2021
"A77..77",NA,25,2021
"A77..77",NA,27,2021
"A77..77",NA,28,2021
"A77..77",NA,29,2021
"A77..77",NA,30,2021
"A77..77",NA,31,2021
"A77..77",NA,32,2021
"A77..77",NA,33,2021
"A77..77",NA,34,2021
"A77..77",NA,35,2021
"A77..77",NA,36,2021
"A77..77",NA,37,2021
"A77..77",1,38,2021
"A77..77",NA,39,2021
"A77..77",3,40,2021
"A77..77",2,41,2021
"A77..77",4,42,2021
"A77..77",2,43,2021
"A77..77",1,44,2021
"A77..77",NA,45,2021
"A77..77",NA,46,2021
"A77..77",NA,47,2021
"A77..77",NA,48,2021
"A77..77",NA,49,2021
"A77..77",1,50,2021
"A77..77",NA,51,2021
"A77..77",1,52,2021
"A78..78",NA,1,2021
"A78..78",NA,6,2021
"A78..78",NA,7,2021
"A78..78",NA,11,2021
"A78..78",NA,18,2021
"A78..78",NA,20,2021
"A78..78",NA,23,2021
"A78..78",NA,24,2021
"A78..78",NA,25,2021
"A78..78",NA,27,2021
"A78..78",NA,28,2021
"A78..78",NA,29,2021
"A78..78",NA,30,2021
"A78..78",NA,31,2021
"A78..78",NA,32,2021
"A78..78",NA,33,2021
"A78..78",NA,34,2021
"A78..78",NA,35,2021
"A78..78",NA,36,2021
"A78..78",1,37,2021
"A78..78",NA,38,2021
"A78..78",1,39,2021
"A78..78",1,40,2021
"A78..78",NA,41,2021
"A78..78",2,42,2021
"A78..78",NA,43,2021
"A78..78",2,44,2021
"A78..78",NA,45,2021
"A78..78",NA,46,2021
"A78..78",NA,47,2021
"A78..78",NA,48,2021
"A78..78",1,49,2021
"A78..78",NA,50,2021
"A78..78",NA,51,2021
"A78..78",NA,52,2021
"A79..79",NA,1,2021
"A79..79",NA,6,2021
"A79..79",NA,7,2021
"A79..79",NA,11,2021
"A79..79",NA,18,2021
"A79..79",NA,20,2021
"A79..79",NA,23,2021
"A79..79",NA,24,2021
"A79..79",NA,25,2021
"A79..79",NA,27,2021
"A79..79",NA,28,2021
"A79..79",NA,29,2021
"A79..79",NA,30,2021
"A79..79",NA,31,2021
"A79..79",NA,32,2021
"A79..79",NA,33,2021
"A79..79",NA,34,2021
"A79..79",NA,35,2021
"A79..79",NA,36,2021
"A79..79",NA,37,2021
"A79..79",NA,38,2021
"A79..79",1,39,2021
"A79..79",1,40,2021
"A79..79",1,41,2021
"A79..79",1,42,2021
"A79..79",1,43,2021
"A79..79",5,44,2021
"A79..79",1,45,2021
"A79..79",NA,46,2021
"A79..79",NA,47,2021
"A79..79",1,48,2021
"A79..79",NA,49,2021
"A79..79",1,50,2021
"A79..79",NA,51,2021
"A79..79",NA,52,2021
"A80.",NA,1,2021
"A80.",NA,6,2021
"A80.",NA,7,2021
"A80.",NA,11,2021
"A80.",NA,18,2021
"A80.",NA,20,2021
"A80.",NA,23,2021
"A80.",NA,24,2021
"A80.",NA,25,2021
"A80.",NA,27,2021
"A80.",NA,28,2021
"A80.",NA,29,2021
"A80.",NA,30,2021
"A80.",1,31,2021
"A80.",NA,32,2021
"A80.",NA,33,2021
"A80.",NA,34,2021
"A80.",1,35,2021
"A80.",1,36,2021
"A80.",2,37,2021
"A80.",1,38,2021
"A80.",8,39,2021
"A80.",11,40,2021
"A80.",13,41,2021
"A80.",19,42,2021
"A80.",13,43,2021
"A80.",35,44,2021
"A80.",18,45,2021
"A80.",7,46,2021
"A80.",9,47,2021
"A80.",6,48,2021
"A80.",5,49,2021
"A80.",4,50,2021
"A80.",6,51,2021
"A80.",4,52,2021
"A00..00",15,1,2020
"A00..00",15,2,2020
"A00..00",19,3,2020
"A00..00",22,4,2020
"A00..00",36,5,2020
"A00..00",54,6,2020
"A00..00",51,7,2020
"A00..00",45,8,2020
"A00..00",71,9,2020
"A00..00",69,10,2020
"A00..00",49,11,2020
"A00..00",56,12,2020
"A00..00",45,13,2020
"A00..00",25,14,2020
"A00..00",4,15,2020
"A00..00",6,16,2020
"A00..00",1,17,2020
"A00..00",1,18,2020
"A00..00",1,19,2020
"A00..00",1,20,2020
"A00..00",NA,21,2020
"A00..00",NA,24,2020
"A00..00",NA,25,2020
"A00..00",NA,31,2020
"A00..00",NA,35,2020
"A00..00",1,36,2020
"A00..00",NA,37,2020
"A00..00",NA,38,2020
"A00..00",1,39,2020
"A00..00",NA,40,2020
"A00..00",NA,43,2020
"A00..00",1,44,2020
"A00..00",NA,45,2020
"A00..00",1,51,2020
"A01..01",2,1,2020
"A01..01",12,2,2020
"A01..01",24,3,2020
"A01..01",34,4,2020
"A01..01",55,5,2020
"A01..01",58,6,2020
"A01..01",85,7,2020
"A01..01",89,8,2020
"A01..01",99,9,2020
"A01..01",107,10,2020
"A01..01",80,11,2020
"A01..01",79,12,2020
"A01..01",35,13,2020
"A01..01",12,14,2020
"A01..01",3,15,2020
"A01..01",1,16,2020
"A01..01",1,17,2020
"A01..01",1,18,2020
"A01..01",NA,19,2020
"A01..01",NA,20,2020
"A01..01",NA,21,2020
"A01..01",NA,24,2020
"A01..01",NA,25,2020
"A01..01",NA,31,2020
"A01..01",1,35,2020
"A01..01",NA,36,2020
"A01..01",NA,37,2020
"A01..01",NA,38,2020
"A01..01",NA,39,2020
"A01..01",NA,40,2020
"A01..01",NA,43,2020
"A01..01",NA,44,2020
"A01..01",NA,45,2020
"A01..01",NA,51,2020
"A02..02",2,1,2020
"A02..02",4,2,2020
"A02..02",12,3,2020
"A02..02",18,4,2020
"A02..02",24,5,2020
"A02..02",29,6,2020
"A02..02",48,7,2020
"A02..02",46,8,2020
"A02..02",64,9,2020
"A02..02",65,10,2020
"A02..02",46,11,2020
"A02..02",41,12,2020
"A02..02",21,13,2020
"A02..02",4,14,2020
"A02..02",3,15,2020
"A02..02",3,16,2020
"A02..02",1,17,2020
"A02..02",NA,18,2020
"A02..02",NA,19,2020
"A02..02",NA,20,2020
"A02..02",NA,21,2020
"A02..02",NA,24,2020
"A02..02",NA,25,2020
"A02..02",NA,31,2020
"A02..02",NA,35,2020
"A02..02",NA,36,2020
"A02..02",1,37,2020
"A02..02",NA,38,2020
"A02..02",1,39,2020
"A02..02",NA,40,2020
"A02..02",NA,43,2020
"A02..02",NA,44,2020
"A02..02",1,45,2020
"A02..02",NA,51,2020
"A03..03",1,1,2020
"A03..03",1,2,2020
"A03..03",2,3,2020
"A03..03",10,4,2020
"A03..03",10,5,2020
"A03..03",18,6,2020
"A03..03",24,7,2020
"A03..03",13,8,2020
"A03..03",20,9,2020
"A03..03",31,10,2020
"A03..03",27,11,2020
"A03..03",21,12,2020
"A03..03",2,13,2020
"A03..03",4,14,2020
"A03..03",1,15,2020
"A03..03",NA,16,2020
"A03..03",NA,17,2020
"A03..03",NA,18,2020
"A03..03",NA,19,2020
"A03..03",NA,20,2020
"A03..03",NA,21,2020
"A03..03",NA,24,2020
"A03..03",1,25,2020
"A03..03",NA,31,2020
"A03..03",NA,35,2020
"A03..03",NA,36,2020
"A03..03",NA,37,2020
"A03..03",NA,38,2020
"A03..03",NA,39,2020
"A03..03",NA,40,2020
"A03..03",NA,43,2020
"A03..03",NA,44,2020
"A03..03",NA,45,2020
"A03..03",NA,51,2020
"A04..04",NA,1,2020
"A04..04",3,2,2020
"A04..04",1,3,2020
"A04..04",6,4,2020
"A04..04",4,5,2020
"A04..04",11,6,2020
"A04..04",7,7,2020
"A04..04",4,8,2020
"A04..04",12,9,2020
"A04..04",16,10,2020
"A04..04",14,11,2020
"A04..04",10,12,2020
"A04..04",3,13,2020
"A04..04",2,14,2020
"A04..04",1,15,2020
"A04..04",NA,16,2020
"A04..04",NA,17,2020
"A04..04",NA,18,2020
"A04..04",NA,19,2020
"A04..04",NA,20,2020
"A04..04",NA,21,2020
"A04..04",1,24,2020
"A04..04",NA,25,2020
"A04..04",NA,31,2020
"A04..04",NA,35,2020
"A04..04",NA,36,2020
"A04..04",NA,37,2020
"A04..04",NA,38,2020
"A04..04",NA,39,2020
"A04..04",NA,40,2020
"A04..04",NA,43,2020
"A04..04",NA,44,2020
"A04..04",NA,45,2020
"A04..04",NA,51,2020
"A05..05",NA,1,2020
"A05..05",NA,2,2020
"A05..05",1,3,2020
"A05..05",2,4,2020
"A05..05",4,5,2020
"A05..05",9,6,2020
"A05..05",3,7,2020
"A05..05",10,8,2020
"A05..05",3,9,2020
"A05..05",12,10,2020
"A05..05",4,11,2020
"A05..05",9,12,2020
"A05..05",1,13,2020
"A05..05",1,14,2020
"A05..05",NA,15,2020
"A05..05",1,16,2020
"A05..05",NA,17,2020
"A05..05",NA,18,2020
"A05..05",NA,19,2020
"A05..05",NA,20,2020
"A05..05",NA,21,2020
"A05..05",NA,24,2020
"A05..05",NA,25,2020
"A05..05",1,31,2020
"A05..05",NA,35,2020
"A05..05",NA,36,2020
"A05..05",NA,37,2020
"A05..05",NA,38,2020
"A05..05",NA,39,2020
"A05..05",NA,40,2020
"A05..05",NA,43,2020
"A05..05",NA,44,2020
"A05..05",NA,45,2020
"A05..05",NA,51,2020
"A06..06",NA,1,2020
"A06..06",2,2,2020
"A06..06",2,3,2020
"A06..06",1,4,2020
"A06..06",1,5,2020
"A06..06",1,6,2020
"A06..06",5,7,2020
"A06..06",1,8,2020
"A06..06",6,9,2020
"A06..06",7,10,2020
"A06..06",3,11,2020
"A06..06",4,12,2020
"A06..06",2,13,2020
"A06..06",1,14,2020
"A06..06",NA,15,2020
"A06..06",NA,16,2020
"A06..06",NA,17,2020
"A06..06",NA,18,2020
"A06..06",NA,19,2020
"A06..06",NA,20,2020
"A06..06",NA,21,2020
"A06..06",NA,24,2020
"A06..06",NA,25,2020
"A06..06",NA,31,2020
"A06..06",NA,35,2020
"A06..06",NA,36,2020
"A06..06",NA,37,2020
"A06..06",NA,38,2020
"A06..06",NA,39,2020
"A06..06",NA,40,2020
"A06..06",NA,43,2020
"A06..06",NA,44,2020
"A06..06",NA,45,2020
"A06..06",NA,51,2020
"A07..07",NA,1,2020
"A07..07",NA,2,2020
"A07..07",NA,3,2020
"A07..07",1,4,2020
"A07..07",1,5,2020
"A07..07",1,6,2020
"A07..07",3,7,2020
"A07..07",1,8,2020
"A07..07",2,9,2020
"A07..07",3,10,2020
"A07..07",3,11,2020
"A07..07",3,12,2020
"A07..07",1,13,2020
"A07..07",NA,14,2020
"A07..07",NA,15,2020
"A07..07",NA,16,2020
"A07..07",NA,17,2020
"A07..07",NA,18,2020
"A07..07",NA,19,2020
"A07..07",NA,20,2020
"A07..07",NA,21,2020
"A07..07",NA,24,2020
"A07..07",NA,25,2020
"A07..07",NA,31,2020
"A07..07",NA,35,2020
"A07..07",NA,36,2020
"A07..07",NA,37,2020
"A07..07",NA,38,2020
"A07..07",NA,39,2020
"A07..07",NA,40,2020
"A07..07",NA,43,2020
"A07..07",NA,44,2020
"A07..07",NA,45,2020
"A07..07",NA,51,2020
"A08..08",NA,1,2020
"A08..08",NA,2,2020
"A08..08",NA,3,2020
"A08..08",NA,4,2020
"A08..08",2,5,2020
"A08..08",3,6,2020
"A08..08",NA,7,2020
"A08..08",NA,8,2020
"A08..08",NA,9,2020
"A08..08",2,10,2020
"A08..08",NA,11,2020
"A08..08",5,12,2020
"A08..08",NA,13,2020
"A08..08",1,14,2020
"A08..08",NA,15,2020
"A08..08",NA,16,2020
"A08..08",NA,17,2020
"A08..08",NA,18,2020
"A08..08",NA,19,2020
"A08..08",NA,20,2020
"A08..08",NA,21,2020
"A08..08",NA,24,2020
"A08..08",NA,25,2020
"A08..08",NA,31,2020
"A08..08",1,35,2020
"A08..08",NA,36,2020
"A08..08",NA,37,2020
"A08..08",NA,38,2020
"A08..08",NA,39,2020
"A08..08",NA,40,2020
"A08..08",NA,43,2020
"A08..08",NA,44,2020
"A08..08",NA,45,2020
"A08..08",NA,51,2020
"A09..09",NA,1,2020
"A09..09",1,2,2020
"A09..09",1,3,2020
"A09..09",1,4,2020
"A09..09",1,5,2020
"A09..09",1,6,2020
"A09..09",NA,7,2020
"A09..09",NA,8,2020
"A09..09",2,9,2020
"A09..09",3,10,2020
"A09..09",1,11,2020
"A09..09",1,12,2020
"A09..09",NA,13,2020
"A09..09",NA,14,2020
"A09..09",NA,15,2020
"A09..09",NA,16,2020
"A09..09",NA,17,2020
"A09..09",NA,18,2020
"A09..09",NA,19,2020
"A09..09",NA,20,2020
"A09..09",NA,21,2020
"A09..09",NA,24,2020
"A09..09",NA,25,2020
"A09..09",NA,31,2020
"A09..09",NA,35,2020
"A09..09",1,36,2020
"A09..09",NA,37,2020
"A09..09",NA,38,2020
"A09..09",NA,39,2020
"A09..09",NA,40,2020
"A09..09",NA,43,2020
"A09..09",NA,44,2020
"A09..09",NA,45,2020
"A09..09",NA,51,2020
"A10..10",NA,1,2020
"A10..10",NA,2,2020
"A10..10",NA,3,2020
"A10..10",NA,4,2020
"A10..10",NA,5,2020
"A10..10",1,6,2020
"A10..10",NA,7,2020
"A10..10",NA,8,2020
"A10..10",1,9,2020
"A10..10",3,10,2020
"A10..10",3,11,2020
"A10..10",2,12,2020
"A10..10",NA,13,2020
"A10..10",1,14,2020
"A10..10",NA,15,2020
"A10..10",NA,16,2020
"A10..10",NA,17,2020
"A10..10",NA,18,2020
"A10..10",NA,19,2020
"A10..10",NA,20,2020
"A10..10",NA,21,2020
"A10..10",NA,24,2020
"A10..10",NA,25,2020
"A10..10",NA,31,2020
"A10..10",NA,35,2020
"A10..10",NA,36,2020
"A10..10",NA,37,2020
"A10..10",NA,38,2020
"A10..10",NA,39,2020
"A10..10",NA,40,2020
"A10..10",NA,43,2020
"A10..10",NA,44,2020
"A10..10",NA,45,2020
"A10..10",NA,51,2020
"A11..11",NA,1,2020
"A11..11",NA,2,2020
"A11..11",NA,3,2020
"A11..11",1,4,2020
"A11..11",NA,5,2020
"A11..11",NA,6,2020
"A11..11",NA,7,2020
"A11..11",NA,8,2020
"A11..11",1,9,2020
"A11..11",1,10,2020
"A11..11",NA,11,2020
"A11..11",1,12,2020
"A11..11",NA,13,2020
"A11..11",NA,14,2020
"A11..11",NA,15,2020
"A11..11",NA,16,2020
"A11..11",NA,17,2020
"A11..11",NA,18,2020
"A11..11",NA,19,2020
"A11..11",NA,20,2020
"A11..11",NA,21,2020
"A11..11",NA,24,2020
"A11..11",NA,25,2020
"A11..11",NA,31,2020
"A11..11",NA,35,2020
"A11..11",NA,36,2020
"A11..11",NA,37,2020
"A11..11",NA,38,2020
"A11..11",NA,39,2020
"A11..11",NA,40,2020
"A11..11",NA,43,2020
"A11..11",NA,44,2020
"A11..11",NA,45,2020
"A11..11",NA,51,2020
"A12..12",NA,1,2020
"A12..12",NA,2,2020
"A12..12",NA,3,2020
"A12..12",NA,4,2020
"A12..12",2,5,2020
"A12..12",2,6,2020
"A12..12",1,7,2020
"A12..12",NA,8,2020
"A12..12",NA,9,2020
"A12..12",1,10,2020
"A12..12",1,11,2020
"A12..12",NA,12,2020
"A12..12",NA,13,2020
"A12..12",NA,14,2020
"A12..12",NA,15,2020
"A12..12",NA,16,2020
"A12..12",NA,17,2020
"A12..12",NA,18,2020
"A12..12",NA,19,2020
"A12..12",NA,20,2020
"A12..12",NA,21,2020
"A12..12",NA,24,2020
"A12..12",NA,25,2020
"A12..12",NA,31,2020
"A12..12",NA,35,2020
"A12..12",2,36,2020
"A12..12",NA,37,2020
"A12..12",NA,38,2020
"A12..12",NA,39,2020
"A12..12",NA,40,2020
"A12..12",NA,43,2020
"A12..12",NA,44,2020
"A12..12",NA,45,2020
"A12..12",NA,51,2020
"A13..13",NA,1,2020
"A13..13",NA,2,2020
"A13..13",NA,3,2020
"A13..13",NA,4,2020
"A13..13",NA,5,2020
"A13..13",1,6,2020
"A13..13",NA,7,2020
"A13..13",NA,8,2020
"A13..13",1,9,2020
"A13..13",2,10,2020
"A13..13",1,11,2020
"A13..13",2,12,2020
"A13..13",NA,13,2020
"A13..13",NA,14,2020
"A13..13",NA,15,2020
"A13..13",NA,16,2020
"A13..13",NA,17,2020
"A13..13",NA,18,2020
"A13..13",NA,19,2020
"A13..13",NA,20,2020
"A13..13",NA,21,2020
"A13..13",NA,24,2020
"A13..13",NA,25,2020
"A13..13",NA,31,2020
"A13..13",NA,35,2020
"A13..13",NA,36,2020
"A13..13",NA,37,2020
"A13..13",NA,38,2020
"A13..13",NA,39,2020
"A13..13",NA,40,2020
"A13..13",NA,43,2020
"A13..13",NA,44,2020
"A13..13",NA,45,2020
"A13..13",NA,51,2020
"A14..14",NA,1,2020
"A14..14",NA,2,2020
"A14..14",NA,3,2020
"A14..14",NA,4,2020
"A14..14",NA,5,2020
"A14..14",NA,6,2020
"A14..14",NA,7,2020
"A14..14",NA,8,2020
"A14..14",1,9,2020
"A14..14",NA,10,2020
"A14..14",1,11,2020
"A14..14",1,12,2020
"A14..14",1,13,2020
"A14..14",NA,14,2020
"A14..14",NA,15,2020
"A14..14",NA,16,2020
"A14..14",NA,17,2020
"A14..14",NA,18,2020
"A14..14",NA,19,2020
"A14..14",NA,20,2020
"A14..14",NA,21,2020
"A14..14",NA,24,2020
"A14..14",NA,25,2020
"A14..14",NA,31,2020
"A14..14",NA,35,2020
"A14..14",NA,36,2020
"A14..14",NA,37,2020
"A14..14",NA,38,2020
"A14..14",NA,39,2020
"A14..14",NA,40,2020
"A14..14",NA,43,2020
"A14..14",NA,44,2020
"A14..14",NA,45,2020
"A14..14",NA,51,2020
"A15..15",NA,1,2020
"A15..15",NA,2,2020
"A15..15",NA,3,2020
"A15..15",NA,4,2020
"A15..15",NA,5,2020
"A15..15",1,6,2020
"A15..15",NA,7,2020
"A15..15",NA,8,2020
"A15..15",NA,9,2020
"A15..15",2,10,2020
"A15..15",4,11,2020
"A15..15",NA,12,2020
"A15..15",1,13,2020
"A15..15",NA,14,2020
"A15..15",NA,15,2020
"A15..15",NA,16,2020
"A15..15",NA,17,2020
"A15..15",NA,18,2020
"A15..15",NA,19,2020
"A15..15",NA,20,2020
"A15..15",1,21,2020
"A15..15",NA,24,2020
"A15..15",NA,25,2020
"A15..15",NA,31,2020
"A15..15",NA,35,2020
"A15..15",NA,36,2020
"A15..15",NA,37,2020
"A15..15",NA,38,2020
"A15..15",NA,39,2020
"A15..15",NA,40,2020
"A15..15",NA,43,2020
"A15..15",NA,44,2020
"A15..15",NA,45,2020
"A15..15",NA,51,2020
"A16..16",NA,1,2020
"A16..16",NA,2,2020
"A16..16",NA,3,2020
"A16..16",NA,4,2020
"A16..16",1,5,2020
"A16..16",1,6,2020
"A16..16",NA,7,2020
"A16..16",NA,8,2020
"A16..16",NA,9,2020
"A16..16",NA,10,2020
"A16..16",1,11,2020
"A16..16",NA,12,2020
"A16..16",NA,13,2020
"A16..16",NA,14,2020
"A16..16",NA,15,2020
"A16..16",NA,16,2020
"A16..16",NA,17,2020
"A16..16",NA,18,2020
"A16..16",NA,19,2020
"A16..16",NA,20,2020
"A16..16",NA,21,2020
"A16..16",NA,24,2020
"A16..16",NA,25,2020
"A16..16",NA,31,2020
"A16..16",NA,35,2020
"A16..16",NA,36,2020
"A16..16",NA,37,2020
"A16..16",NA,38,2020
"A16..16",NA,39,2020
"A16..16",NA,40,2020
"A16..16",NA,43,2020
"A16..16",NA,44,2020
"A16..16",NA,45,2020
"A16..16",NA,51,2020
"A17..17",NA,1,2020
"A17..17",NA,2,2020
"A17..17",NA,3,2020
"A17..17",NA,4,2020
"A17..17",1,5,2020
"A17..17",1,6,2020
"A17..17",NA,7,2020
"A17..17",NA,8,2020
"A17..17",NA,9,2020
"A17..17",1,10,2020
"A17..17",3,11,2020
"A17..17",NA,12,2020
"A17..17",NA,13,2020
"A17..17",NA,14,2020
"A17..17",NA,15,2020
"A17..17",NA,16,2020
"A17..17",NA,17,2020
"A17..17",NA,18,2020
"A17..17",NA,19,2020
"A17..17",NA,20,2020
"A17..17",NA,21,2020
"A17..17",NA,24,2020
"A17..17",NA,25,2020
"A17..17",NA,31,2020
"A17..17",NA,35,2020
"A17..17",NA,36,2020
"A17..17",NA,37,2020
"A17..17",NA,38,2020
"A17..17",NA,39,2020
"A17..17",NA,40,2020
"A17..17",NA,43,2020
"A17..17",NA,44,2020
"A17..17",NA,45,2020
"A17..17",NA,51,2020
"A18..18",NA,1,2020
"A18..18",NA,2,2020
"A18..18",NA,3,2020
"A18..18",NA,4,2020
"A18..18",1,5,2020
"A18..18",NA,6,2020
"A18..18",NA,7,2020
"A18..18",NA,8,2020
"A18..18",1,9,2020
"A18..18",3,10,2020
"A18..18",2,11,2020
"A18..18",NA,12,2020
"A18..18",NA,13,2020
"A18..18",NA,14,2020
"A18..18",NA,15,2020
"A18..18",NA,16,2020
"A18..18",NA,17,2020
"A18..18",NA,18,2020
"A18..18",NA,19,2020
"A18..18",NA,20,2020
"A18..18",NA,21,2020
"A18..18",NA,24,2020
"A18..18",NA,25,2020
"A18..18",NA,31,2020
"A18..18",NA,35,2020
"A18..18",NA,36,2020
"A18..18",NA,37,2020
"A18..18",NA,38,2020
"A18..18",NA,39,2020
"A18..18",NA,40,2020
"A18..18",NA,43,2020
"A18..18",NA,44,2020
"A18..18",NA,45,2020
"A18..18",NA,51,2020
"A19..19",NA,1,2020
"A19..19",NA,2,2020
"A19..19",NA,3,2020
"A19..19",NA,4,2020
"A19..19",NA,5,2020
"A19..19",NA,6,2020
"A19..19",3,7,2020
"A19..19",1,8,2020
"A19..19",NA,9,2020
"A19..19",NA,10,2020
"A19..19",1,11,2020
"A19..19",NA,12,2020
"A19..19",NA,13,2020
"A19..19",NA,14,2020
"A19..19",NA,15,2020
"A19..19",NA,16,2020
"A19..19",NA,17,2020
"A19..19",NA,18,2020
"A19..19",NA,19,2020
"A19..19",NA,20,2020
"A19..19",NA,21,2020
"A19..19",NA,24,2020
"A19..19",NA,25,2020
"A19..19",NA,31,2020
"A19..19",NA,35,2020
"A19..19",NA,36,2020
"A19..19",NA,37,2020
"A19..19",NA,38,2020
"A19..19",NA,39,2020
"A19..19",NA,40,2020
"A19..19",NA,43,2020
"A19..19",NA,44,2020
"A19..19",NA,45,2020
"A19..19",NA,51,2020
"A20..20",NA,1,2020
"A20..20",NA,2,2020
"A20..20",NA,3,2020
"A20..20",NA,4,2020
"A20..20",NA,5,2020
"A20..20",1,6,2020
"A20..20",NA,7,2020
"A20..20",1,8,2020
"A20..20",NA,9,2020
"A20..20",2,10,2020
"A20..20",NA,11,2020
"A20..20",1,12,2020
"A20..20",1,13,2020
"A20..20",NA,14,2020
"A20..20",NA,15,2020
"A20..20",NA,16,2020
"A20..20",NA,17,2020
"A20..20",NA,18,2020
"A20..20",NA,19,2020
"A20..20",NA,20,2020
"A20..20",NA,21,2020
"A20..20",NA,24,2020
"A20..20",NA,25,2020
"A20..20",NA,31,2020
"A20..20",NA,35,2020
"A20..20",NA,36,2020
"A20..20",NA,37,2020
"A20..20",NA,38,2020
"A20..20",NA,39,2020
"A20..20",NA,40,2020
"A20..20",NA,43,2020
"A20..20",NA,44,2020
"A20..20",NA,45,2020
"A20..20",NA,51,2020
"A21..21",NA,1,2020
"A21..21",1,2,2020
"A21..21",NA,3,2020
"A21..21",NA,4,2020
"A21..21",NA,5,2020
"A21..21",NA,6,2020
"A21..21",NA,7,2020
"A21..21",NA,8,2020
"A21..21",1,9,2020
"A21..21",2,10,2020
"A21..21",3,11,2020
"A21..21",NA,12,2020
"A21..21",1,13,2020
"A21..21",NA,14,2020
"A21..21",NA,15,2020
"A21..21",NA,16,2020
"A21..21",NA,17,2020
"A21..21",NA,18,2020
"A21..21",NA,19,2020
"A21..21",NA,20,2020
"A21..21",NA,21,2020
"A21..21",1,24,2020
"A21..21",NA,25,2020
"A21..21",NA,31,2020
"A21..21",NA,35,2020
"A21..21",NA,36,2020
"A21..21",NA,37,2020
"A21..21",NA,38,2020
"A21..21",NA,39,2020
"A21..21",NA,40,2020
"A21..21",NA,43,2020
"A21..21",NA,44,2020
"A21..21",NA,45,2020
"A21..21",NA,51,2020
"A22..22",NA,1,2020
"A22..22",NA,2,2020
"A22..22",NA,3,2020
"A22..22",NA,4,2020
"A22..22",NA,5,2020
"A22..22",2,6,2020
"A22..22",NA,7,2020
"A22..22",1,8,2020
"A22..22",3,9,2020
"A22..22",NA,10,2020
"A22..22",NA,11,2020
"A22..22",NA,12,2020
"A22..22",1,13,2020
"A22..22",NA,14,2020
"A22..22",NA,15,2020
"A22..22",NA,16,2020
"A22..22",NA,17,2020
"A22..22",NA,18,2020
"A22..22",NA,19,2020
"A22..22",NA,20,2020
"A22..22",NA,21,2020
"A22..22",NA,24,2020
"A22..22",NA,25,2020
"A22..22",NA,31,2020
"A22..22",NA,35,2020
"A22..22",NA,36,2020
"A22..22",NA,37,2020
"A22..22",NA,38,2020
"A22..22",NA,39,2020
"A22..22",NA,40,2020
"A22..22",NA,43,2020
