"stratum","value","week","year"
"A51..51",13,38,2024
"A51..51",13,39,2024
"A51..51",3,40,2024
"A51..51",8,41,2024
"A51..51",9,42,2024
"A51..51",3,43,2024
"A51..51",6,44,2024
"A51..51",11,45,2024
"A51..51",13,46,2024
"A51..51",11,47,2024
"A51..51",20,48,2024
"A51..51",26,49,2024
"A51..51",13,50,2024
"A51..51",20,51,2024
"A51..51",10,52,2024
"A52..52",14,1,2024
"A52..52",25,2,2024
"A52..52",24,3,2024
"A52..52",33,4,2024
"A52..52",39,5,2024
"A52..52",33,6,2024
"A52..52",35,7,2024
"A52..52",26,8,2024
"A52..52",32,9,2024
"A52..52",32,10,2024
"A52..52",27,11,2024
"A52..52",33,12,2024
"A52..52",25,13,2024
"A52..52",18,14,2024
"A52..52",23,15,2024
"A52..52",21,16,2024
"A52..52",14,17,2024
"A52..52",18,18,2024
"A52..52",14,19,2024
"A52..52",16,20,2024
"A52..52",10,21,2024
"A52..52",11,22,2024
"A52..52",17,23,2024
"A52..52",9,24,2024
"A52..52",10,25,2024
"A52..52",3,26,2024
"A52..52",8,27,2024
"A52..52",3,28,2024
"A52..52",8,29,2024
"A52..52",7,30,2024
"A52..52",4,31,2024
"A52..52",9,32,2024
"A52..52",12,33,2024
"A52..52",9,34,2024
"A52..52",8,35,2024
"A52..52",11,36,2024
"A52..52",13,37,2024
"A52..52",11,38,2024
"A52..52",6,39,2024
"A52..52",13,40,2024
"A52..52",13,41,2024
"A52..52",9,42,2024
"A52..52",8,43,2024
"A52..52",4,44,2024
"A52..52",13,45,2024
"A52..52",16,46,2024
"A52..52",11,47,2024
"A52..52",18,48,2024
"A52..52",20,49,2024
"A52..52",25,50,2024
"A52..52",23,51,2024
"A52..52",10,52,2024
"A53..53",11,1,2024
"A53..53",27,2,2024
"A53..53",28,3,2024
"A53..53",33,4,2024
"A53..53",30,5,2024
"A53..53",30,6,2024
"A53..53",38,7,2024
"A53..53",36,8,2024
"A53..53",29,9,2024
"A53..53",29,10,2024
"A53..53",33,11,2024
"A53..53",43,12,2024
"A53..53",28,13,2024
"A53..53",20,14,2024
"A53..53",26,15,2024
"A53..53",22,16,2024
"A53..53",19,17,2024
"A53..53",30,18,2024
"A53..53",12,19,2024
"A53..53",16,20,2024
"A53..53",7,21,2024
"A53..53",13,22,2024
"A53..53",9,23,2024
"A53..53",6,24,2024
"A53..53",9,25,2024
"A53..53",9,26,2024
"A53..53",8,27,2024
"A53..53",5,28,2024
"A53..53",7,29,2024
"A53..53",10,30,2024
"A53..53",5,31,2024
"A53..53",9,32,2024
"A53..53",14,33,2024
"A53..53",14,34,2024
"A53..53",10,35,2024
"A53..53",14,36,2024
"A53..53",23,37,2024
"A53..53",7,38,2024
"A53..53",9,39,2024
"A53..53",8,40,2024
"A53..53",11,41,2024
"A53..53",15,42,2024
"A53..53",12,43,2024
"A53..53",13,44,2024
"A53..53",12,45,2024
"A53..53",14,46,2024
"A53..53",20,47,2024
"A53..53",17,48,2024
"A53..53",17,49,2024
"A53..53",27,50,2024
"A53..53",23,51,2024
"A53..53",16,52,2024
"A54..54",21,1,2024
"A54..54",33,2,2024
"A54..54",26,3,2024
"A54..54",47,4,2024
"A54..54",35,5,2024
"A54..54",32,6,2024
"A54..54",28,7,2024
"A54..54",28,8,2024
"A54..54",25,9,2024
"A54..54",33,10,2024
"A54..54",26,11,2024
"A54..54",42,12,2024
"A54..54",22,13,2024
"A54..54",28,14,2024
"A54..54",24,15,2024
"A54..54",17,16,2024
"A54..54",21,17,2024
"A54..54",19,18,2024
"A54..54",12,19,2024
"A54..54",20,20,2024
"A54..54",16,21,2024
"A54..54",13,22,2024
"A54..54",10,23,2024
"A54..54",11,24,2024
"A54..54",8,25,2024
"A54..54",6,26,2024
"A54..54",4,27,2024
"A54..54",6,28,2024
"A54..54",10,29,2024
"A54..54",10,30,2024
"A54..54",7,31,2024
"A54..54",7,32,2024
"A54..54",4,33,2024
"A54..54",7,34,2024
"A54..54",17,35,2024
"A54..54",11,36,2024
"A54..54",15,37,2024
"A54..54",18,38,2024
"A54..54",13,39,2024
"A54..54",6,40,2024
"A54..54",9,41,2024
"A54..54",6,42,2024
"A54..54",2,43,2024
"A54..54",8,44,2024
"A54..54",15,45,2024
"A54..54",13,46,2024
"A54..54",15,47,2024
"A54..54",16,48,2024
"A54..54",24,49,2024
"A54..54",21,50,2024
"A54..54",22,51,2024
"A54..54",9,52,2024
"A55..55",13,1,2024
"A55..55",34,2,2024
"A55..55",31,3,2024
"A55..55",31,4,2024
"A55..55",46,5,2024
"A55..55",31,6,2024
"A55..55",40,7,2024
"A55..55",37,8,2024
"A55..55",35,9,2024
"A55..55",34,10,2024
"A55..55",43,11,2024
"A55..55",36,12,2024
"A55..55",21,13,2024
"A55..55",23,14,2024
"A55..55",27,15,2024
"A55..55",22,16,2024
"A55..55",29,17,2024
"A55..55",15,18,2024
"A55..55",21,19,2024
"A55..55",13,20,2024
"A55..55",16,21,2024
"A55..55",11,22,2024
"A55..55",14,23,2024
"A55..55",13,24,2024
"A55..55",11,25,2024
"A55..55",10,26,2024
"A55..55",13,27,2024
"A55..55",7,28,2024
"A55..55",10,29,2024
"A55..55",8,30,2024
"A55..55",8,31,2024
"A55..55",8,32,2024
"A55..55",8,33,2024
"A55..55",6,34,2024
"A55..55",7,35,2024
"A55..55",14,36,2024
"A55..55",14,37,2024
"A55..55",16,38,2024
"A55..55",16,39,2024
"A55..55",14,40,2024
"A55..55",16,41,2024
"A55..55",12,42,2024
"A55..55",11,43,2024
"A55..55",7,44,2024
"A55..55",20,45,2024
"A55..55",14,46,2024
"A55..55",16,47,2024
"A55..55",22,48,2024
"A55..55",21,49,2024
"A55..55",26,50,2024
"A55..55",28,51,2024
"A55..55",14,52,2024
"A56..56",17,1,2024
"A56..56",22,2,2024
"A56..56",44,3,2024
"A56..56",40,4,2024
"A56..56",54,5,2024
"A56..56",32,6,2024
"A56..56",49,7,2024
"A56..56",40,8,2024
"A56..56",33,9,2024
"A56..56",44,10,2024
"A56..56",46,11,2024
"A56..56",46,12,2024
"A56..56",33,13,2024
"A56..56",29,14,2024
"A56..56",33,15,2024
"A56..56",30,16,2024
"A56..56",21,17,2024
"A56..56",22,18,2024
"A56..56",10,19,2024
"A56..56",22,20,2024
"A56..56",8,21,2024
"A56..56",9,22,2024
"A56..56",14,23,2024
"A56..56",11,24,2024
"A56..56",6,25,2024
"A56..56",12,26,2024
"A56..56",6,27,2024
"A56..56",9,28,2024
"A56..56",15,29,2024
"A56..56",10,30,2024
"A56..56",8,31,2024
"A56..56",10,32,2024
"A56..56",10,33,2024
"A56..56",14,34,2024
"A56..56",9,35,2024
"A56..56",14,36,2024
"A56..56",11,37,2024
"A56..56",12,38,2024
"A56..56",12,39,2024
"A56..56",14,40,2024
"A56..56",9,41,2024
"A56..56",12,42,2024
"A56..56",17,43,2024
"A56..56",10,44,2024
"A56..56",14,45,2024
"A56..56",16,46,2024
"A56..56",17,47,2024
"A56..56",25,48,2024
"A56..56",19,49,2024
"A56..56",31,50,2024
"A56..56",33,51,2024
"A56..56",18,52,2024
"A57..57",18,1,2024
"A57..57",33,2,2024
"A57..57",26,3,2024
"A57..57",49,4,2024
"A57..57",50,5,2024
"A57..57",43,6,2024
"A57..57",45,7,2024
"A57..57",40,8,2024
"A57..57",40,9,2024
"A57..57",44,10,2024
"A57..57",42,11,2024
"A57..57",46,12,2024
"A57..57",34,13,2024
"A57..57",19,14,2024
"A57..57",28,15,2024
"A57..57",30,16,2024
"A57..57",28,17,2024
"A57..57",21,18,2024
"A57..57",18,19,2024
"A57..57",10,20,2024
"A57..57",10,21,2024
"A57..57",10,22,2024
"A57..57",13,23,2024
"A57..57",13,24,2024
"A57..57",9,25,2024
"A57..57",11,26,2024
"A57..57",7,27,2024
"A57..57",8,28,2024
"A57..57",13,29,2024
"A57..57",4,30,2024
"A57..57",4,31,2024
"A57..57",11,32,2024
"A57..57",12,33,2024
"A57..57",15,34,2024
"A57..57",13,35,2024
"A57..57",15,36,2024
"A57..57",9,37,2024
"A57..57",15,38,2024
"A57..57",13,39,2024
"A57..57",14,40,2024
"A57..57",11,41,2024
"A57..57",11,42,2024
"A57..57",11,43,2024
"A57..57",11,44,2024
"A57..57",18,45,2024
"A57..57",12,46,2024
"A57..57",17,47,2024
"A57..57",20,48,2024
"A57..57",27,49,2024
"A57..57",29,50,2024
"A57..57",29,51,2024
"A57..57",14,52,2024
"A58..58",16,1,2024
"A58..58",44,2,2024
"A58..58",38,3,2024
"A58..58",44,4,2024
"A58..58",61,5,2024
"A58..58",38,6,2024
"A58..58",41,7,2024
"A58..58",45,8,2024
"A58..58",26,9,2024
"A58..58",42,10,2024
"A58..58",30,11,2024
"A58..58",66,12,2024
"A58..58",32,13,2024
"A58..58",18,14,2024
"A58..58",36,15,2024
"A58..58",27,16,2024
"A58..58",21,17,2024
"A58..58",18,18,2024
"A58..58",21,19,2024
"A58..58",13,20,2024
"A58..58",11,21,2024
"A58..58",9,22,2024
"A58..58",16,23,2024
"A58..58",12,24,2024
"A58..58",21,25,2024
"A58..58",9,26,2024
"A58..58",7,27,2024
"A58..58",10,28,2024
"A58..58",9,29,2024
"A58..58",9,30,2024
"A58..58",6,31,2024
"A58..58",10,32,2024
"A58..58",14,33,2024
"A58..58",12,34,2024
"A58..58",9,35,2024
"A58..58",14,36,2024
"A58..58",14,37,2024
"A58..58",12,38,2024
"A58..58",19,39,2024
"A58..58",9,40,2024
"A58..58",9,41,2024
"A58..58",14,42,2024
"A58..58",15,43,2024
"A58..58",11,44,2024
"A58..58",19,45,2024
"A58..58",11,46,2024
"A58..58",16,47,2024
"A58..58",29,48,2024
"A58..58",27,49,2024
"A58..58",30,50,2024
"A58..58",25,51,2024
"A58..58",10,52,2024
"A59..59",31,1,2024
"A59..59",40,2,2024
"A59..59",41,3,2024
"A59..59",33,4,2024
"A59..59",45,5,2024
"A59..59",51,6,2024
"A59..59",54,7,2024
"A59..59",39,8,2024
"A59..59",31,9,2024
"A59..59",58,10,2024
"A59..59",62,11,2024
"A59..59",45,12,2024
"A59..59",37,13,2024
"A59..59",25,14,2024
"A59..59",29,15,2024
"A59..59",28,16,2024
"A59..59",20,17,2024
"A59..59",33,18,2024
"A59..59",18,19,2024
"A59..59",20,20,2024
"A59..59",19,21,2024
"A59..59",16,22,2024
"A59..59",10,23,2024
"A59..59",23,24,2024
"A59..59",17,25,2024
"A59..59",12,26,2024
"A59..59",17,27,2024
"A59..59",11,28,2024
"A59..59",7,29,2024
"A59..59",7,30,2024
"A59..59",10,31,2024
"A59..59",9,32,2024
"A59..59",13,33,2024
"A59..59",13,34,2024
"A59..59",11,35,2024
"A59..59",9,36,2024
"A59..59",17,37,2024
"A59..59",9,38,2024
"A59..59",10,39,2024
"A59..59",15,40,2024
"A59..59",9,41,2024
"A59..59",16,42,2024
"A59..59",16,43,2024
"A59..59",7,44,2024
"A59..59",15,45,2024
"A59..59",13,46,2024
"A59..59",22,47,2024
"A59..59",31,48,2024
"A59..59",30,49,2024
"A59..59",34,50,2024
"A59..59",31,51,2024
"A59..59",17,52,2024
"A60..60",25,1,2024
"A60..60",34,2,2024
"A60..60",35,3,2024
"A60..60",51,4,2024
"A60..60",78,5,2024
"A60..60",58,6,2024
"A60..60",49,7,2024
"A60..60",47,8,2024
"A60..60",49,9,2024
"A60..60",31,10,2024
"A60..60",55,11,2024
"A60..60",52,12,2024
"A60..60",24,13,2024
"A60..60",30,14,2024
"A60..60",39,15,2024
"A60..60",20,16,2024
"A60..60",25,17,2024
"A60..60",27,18,2024
"A60..60",7,19,2024
"A60..60",19,20,2024
"A60..60",17,21,2024
"A60..60",18,22,2024
"A60..60",10,23,2024
"A60..60",8,24,2024
"A60..60",17,25,2024
"A60..60",9,26,2024
"A60..60",10,27,2024
"A60..60",14,28,2024
"A60..60",10,29,2024
"A60..60",8,30,2024
"A60..60",7,31,2024
"A60..60",7,32,2024
"A60..60",10,33,2024
"A60..60",18,34,2024
"A60..60",8,35,2024
"A60..60",13,36,2024
"A60..60",19,37,2024
"A60..60",18,38,2024
"A60..60",8,39,2024
"A60..60",7,40,2024
"A60..60",12,41,2024
"A60..60",9,42,2024
"A60..60",12,43,2024
"A60..60",6,44,2024
"A60..60",22,45,2024
"A60..60",25,46,2024
"A60..60",10,47,2024
"A60..60",35,48,2024
"A60..60",19,49,2024
"A60..60",33,50,2024
"A60..60",27,51,2024
"A60..60",21,52,2024
"A61..61",25,1,2024
"A61..61",43,2,2024
"A61..61",36,3,2024
"A61..61",70,4,2024
"A61..61",67,5,2024
"A61..61",51,6,2024
"A61..61",30,7,2024
"A61..61",64,8,2024
"A61..61",41,9,2024
"A61..61",42,10,2024
"A61..61",50,11,2024
"A61..61",58,12,2024
"A61..61",42,13,2024
"A61..61",47,14,2024
"A61..61",34,15,2024
"A61..61",26,16,2024
"A61..61",32,17,2024
"A61..61",31,18,2024
"A61..61",19,19,2024
"A61..61",17,20,2024
"A61..61",16,21,2024
"A61..61",13,22,2024
"A61..61",14,23,2024
"A61..61",5,24,2024
"A61..61",14,25,2024
"A61..61",11,26,2024
"A61..61",8,27,2024
"A61..61",9,28,2024
"A61..61",10,29,2024
"A61..61",9,30,2024
"A61..61",11,31,2024
"A61..61",8,32,2024
"A61..61",18,33,2024
"A61..61",11,34,2024
"A61..61",8,35,2024
"A61..61",13,36,2024
"A61..61",14,37,2024
"A61..61",10,38,2024
"A61..61",15,39,2024
"A61..61",11,40,2024
"A61..61",14,41,2024
"A61..61",24,42,2024
"A61..61",18,43,2024
"A61..61",13,44,2024
"A61..61",22,45,2024
"A61..61",15,46,2024
"A61..61",21,47,2024
"A61..61",21,48,2024
"A61..61",22,49,2024
"A61..61",44,50,2024
"A61..61",40,51,2024
"A61..61",9,52,2024
"A62..62",19,1,2024
"A62..62",29,2,2024
"A62..62",48,3,2024
"A62..62",57,4,2024
"A62..62",46,5,2024
"A62..62",44,6,2024
"A62..62",67,7,2024
"A62..62",50,8,2024
"A62..62",39,9,2024
"A62..62",41,10,2024
"A62..62",50,11,2024
"A62..62",38,12,2024
"A62..62",25,13,2024
"A62..62",38,14,2024
"A62..62",34,15,2024
"A62..62",33,16,2024
"A62..62",18,17,2024
"A62..62",22,18,2024
"A62..62",24,19,2024
"A62..62",19,20,2024
"A62..62",21,21,2024
"A62..62",12,22,2024
"A62..62",17,23,2024
"A62..62",9,24,2024
"A62..62",16,25,2024
"A62..62",11,26,2024
"A62..62",13,27,2024
"A62..62",3,28,2024
"A62..62",16,29,2024
"A62..62",8,30,2024
"A62..62",13,31,2024
"A62..62",9,32,2024
"A62..62",18,33,2024
"A62..62",15,34,2024
"A62..62",9,35,2024
"A62..62",24,36,2024
"A62..62",11,37,2024
"A62..62",15,38,2024
"A62..62",24,39,2024
"A62..62",12,40,2024
"A62..62",16,41,2024
"A62..62",13,42,2024
"A62..62",14,43,2024
"A62..62",18,44,2024
"A62..62",14,45,2024
"A62..62",20,46,2024
"A62..62",15,47,2024
"A62..62",32,48,2024
"A62..62",24,49,2024
"A62..62",40,50,2024
"A62..62",33,51,2024
"A62..62",18,52,2024
"A63..63",23,1,2024
"A63..63",25,2,2024
"A63..63",39,3,2024
"A63..63",56,4,2024
"A63..63",44,5,2024
"A63..63",38,6,2024
"A63..63",65,7,2024
"A63..63",42,8,2024
"A63..63",44,9,2024
"A63..63",42,10,2024
"A63..63",52,11,2024
"A63..63",57,12,2024
"A63..63",35,13,2024
"A63..63",29,14,2024
"A63..63",28,15,2024
"A63..63",33,16,2024
"A63..63",40,17,2024
"A63..63",28,18,2024
"A63..63",27,19,2024
"A63..63",10,20,2024
"A63..63",12,21,2024
"A63..63",12,22,2024
"A63..63",7,23,2024
"A63..63",15,24,2024
"A63..63",4,25,2024
"A63..63",8,26,2024
"A63..63",9,27,2024
"A63..63",11,28,2024
"A63..63",7,29,2024
"A63..63",4,30,2024
"A63..63",8,31,2024
"A63..63",12,32,2024
"A63..63",16,33,2024
"A63..63",11,34,2024
"A63..63",17,35,2024
"A63..63",11,36,2024
"A63..63",14,37,2024
"A63..63",10,38,2024
"A63..63",14,39,2024
"A63..63",16,40,2024
"A63..63",8,41,2024
"A63..63",14,42,2024
"A63..63",9,43,2024
"A63..63",9,44,2024
"A63..63",15,45,2024
"A63..63",24,46,2024
"A63..63",18,47,2024
"A63..63",20,48,2024
"A63..63",24,49,2024
"A63..63",28,50,2024
"A63..63",44,51,2024
"A63..63",18,52,2024
"A64..64",23,1,2024
"A64..64",25,2,2024
"A64..64",38,3,2024
"A64..64",58,4,2024
"A64..64",37,5,2024
"A64..64",47,6,2024
"A64..64",38,7,2024
"A64..64",47,8,2024
"A64..64",37,9,2024
"A64..64",31,10,2024
"A64..64",42,11,2024
"A64..64",39,12,2024
"A64..64",35,13,2024
"A64..64",26,14,2024
"A64..64",25,15,2024
"A64..64",25,16,2024
"A64..64",31,17,2024
"A64..64",27,18,2024
"A64..64",22,19,2024
"A64..64",19,20,2024
"A64..64",20,21,2024
"A64..64",19,22,2024
"A64..64",13,23,2024
"A64..64",6,24,2024
"A64..64",8,25,2024
"A64..64",10,26,2024
"A64..64",9,27,2024
"A64..64",8,28,2024
"A64..64",7,29,2024
"A64..64",5,30,2024
"A64..64",13,31,2024
"A64..64",14,32,2024
"A64..64",14,33,2024
"A64..64",9,34,2024
"A64..64",5,35,2024
"A64..64",9,36,2024
"A64..64",13,37,2024
"A64..64",15,38,2024
"A64..64",8,39,2024
"A64..64",7,40,2024
"A64..64",13,41,2024
"A64..64",12,42,2024
"A64..64",11,43,2024
"A64..64",7,44,2024
"A64..64",11,45,2024
"A64..64",13,46,2024
"A64..64",14,47,2024
"A64..64",26,48,2024
"A64..64",35,49,2024
"A64..64",35,50,2024
"A64..64",39,51,2024
"A64..64",15,52,2024
"A65..65",27,1,2024
"A65..65",41,2,2024
"A65..65",28,3,2024
"A65..65",48,4,2024
"A65..65",52,5,2024
"A65..65",58,6,2024
"A65..65",52,7,2024
"A65..65",42,8,2024
"A65..65",39,9,2024
"A65..65",41,10,2024
"A65..65",49,11,2024
"A65..65",49,12,2024
"A65..65",24,13,2024
"A65..65",31,14,2024
"A65..65",33,15,2024
"A65..65",23,16,2024
"A65..65",19,17,2024
"A65..65",21,18,2024
"A65..65",22,19,2024
"A65..65",28,20,2024
"A65..65",6,21,2024
"A65..65",20,22,2024
"A65..65",12,23,2024
"A65..65",8,24,2024
"A65..65",7,25,2024
"A65..65",9,26,2024
"A65..65",11,27,2024
"A65..65",8,28,2024
"A65..65",4,29,2024
"A65..65",3,30,2024
"A65..65",6,31,2024
"A65..65",5,32,2024
"A65..65",10,33,2024
"A65..65",13,34,2024
"A65..65",16,35,2024
"A65..65",18,36,2024
"A65..65",10,37,2024
"A65..65",13,38,2024
"A65..65",13,39,2024
"A65..65",15,40,2024
"A65..65",7,41,2024
"A65..65",13,42,2024
"A65..65",6,43,2024
"A65..65",10,44,2024
"A65..65",15,45,2024
"A65..65",22,46,2024
"A65..65",21,47,2024
"A65..65",23,48,2024
"A65..65",28,49,2024
"A65..65",27,50,2024
"A65..65",41,51,2024
"A65..65",17,52,2024
"A66..66",21,1,2024
"A66..66",27,2,2024
"A66..66",28,3,2024
"A66..66",41,4,2024
"A66..66",56,5,2024
"A66..66",41,6,2024
"A66..66",38,7,2024
"A66..66",25,8,2024
"A66..66",32,9,2024
"A66..66",33,10,2024
"A66..66",50,11,2024
"A66..66",34,12,2024
"A66..66",34,13,2024
"A66..66",29,14,2024
"A66..66",19,15,2024
"A66..66",31,16,2024
"A66..66",27,17,2024
"A66..66",23,18,2024
"A66..66",19,19,2024
"A66..66",21,20,2024
"A66..66",13,21,2024
"A66..66",13,22,2024
"A66..66",11,23,2024
"A66..66",14,24,2024
"A66..66",9,25,2024
"A66..66",8,26,2024
"A66..66",4,27,2024
"A66..66",5,28,2024
"A66..66",9,29,2024
"A66..66",9,30,2024
"A66..66",7,31,2024
"A66..66",4,32,2024
"A66..66",5,33,2024
"A66..66",10,34,2024
"A66..66",5,35,2024
"A66..66",14,36,2024
"A66..66",8,37,2024
"A66..66",15,38,2024
"A66..66",9,39,2024
"A66..66",12,40,2024
"A66..66",12,41,2024
"A66..66",14,42,2024
"A66..66",9,43,2024
"A66..66",7,44,2024
"A66..66",15,45,2024
"A66..66",16,46,2024
"A66..66",16,47,2024
"A66..66",21,48,2024
"A66..66",25,49,2024
"A66..66",36,50,2024
"A66..66",37,51,2024
"A66..66",19,52,2024
"A67..67",16,1,2024
"A67..67",22,2,2024
"A67..67",35,3,2024
"A67..67",67,4,2024
"A67..67",57,5,2024
"A67..67",37,6,2024
"A67..67",39,7,2024
"A67..67",29,8,2024
"A67..67",43,9,2024
"A67..67",41,10,2024
"A67..67",47,11,2024
"A67..67",42,12,2024
"A67..67",33,13,2024
"A67..67",30,14,2024
"A67..67",36,15,2024
"A67..67",25,16,2024
"A67..67",22,17,2024
"A67..67",22,18,2024
"A67..67",17,19,2024
"A67..67",14,20,2024
"A67..67",12,21,2024
"A67..67",7,22,2024
"A67..67",13,23,2024
"A67..67",6,24,2024
"A67..67",13,25,2024
"A67..67",8,26,2024
"A67..67",10,27,2024
"A67..67",7,28,2024
"A67..67",4,29,2024
"A67..67",4,30,2024
"A67..67",6,31,2024
"A67..67",11,32,2024
"A67..67",6,33,2024
"A67..67",4,34,2024
"A67..67",4,35,2024
"A67..67",8,36,2024
"A67..67",13,37,2024
"A67..67",11,38,2024
"A67..67",11,39,2024
"A67..67",8,40,2024
"A67..67",17,41,2024
"A67..67",4,42,2024
"A67..67",13,43,2024
"A67..67",9,44,2024
"A67..67",14,45,2024
"A67..67",17,46,2024
"A67..67",16,47,2024
"A67..67",19,48,2024
"A67..67",21,49,2024
"A67..67",27,50,2024
"A67..67",36,51,2024
"A67..67",12,52,2024
"A68..68",23,1,2024
"A68..68",32,2,2024
"A68..68",41,3,2024
"A68..68",54,4,2024
"A68..68",46,5,2024
"A68..68",57,6,2024
"A68..68",48,7,2024
"A68..68",44,8,2024
"A68..68",38,9,2024
"A68..68",40,10,2024
"A68..68",49,11,2024
"A68..68",31,12,2024
"A68..68",39,13,2024
"A68..68",34,14,2024
"A68..68",40,15,2024
"A68..68",27,16,2024
"A68..68",30,17,2024
"A68..68",33,18,2024
"A68..68",17,19,2024
"A68..68",20,20,2024
"A68..68",22,21,2024
"A68..68",9,22,2024
"A68..68",16,23,2024
"A68..68",14,24,2024
"A68..68",7,25,2024
"A68..68",6,26,2024
"A68..68",10,27,2024
"A68..68",4,28,2024
"A68..68",11,29,2024
"A68..68",3,30,2024
"A68..68",7,31,2024
"A68..68",10,32,2024
"A68..68",11,33,2024
"A68..68",10,34,2024
"A68..68",8,35,2024
"A68..68",11,36,2024
"A68..68",12,37,2024
"A68..68",14,38,2024
"A68..68",12,39,2024
"A68..68",6,40,2024
"A68..68",13,41,2024
"A68..68",7,42,2024
"A68..68",10,43,2024
"A68..68",5,44,2024
"A68..68",11,45,2024
"A68..68",14,46,2024
"A68..68",16,47,2024
"A68..68",21,48,2024
"A68..68",25,49,2024
"A68..68",34,50,2024
"A68..68",36,51,2024
"A68..68",19,52,2024
"A69..69",20,1,2024
"A69..69",36,2,2024
"A69..69",44,3,2024
"A69..69",62,4,2024
"A69..69",67,5,2024
"A69..69",56,6,2024
"A69..69",51,7,2024
"A69..69",44,8,2024
"A69..69",48,9,2024
"A69..69",44,10,2024
"A69..69",40,11,2024
"A69..69",44,12,2024
"A69..69",41,13,2024
"A69..69",30,14,2024
"A69..69",41,15,2024
"A69..69",31,16,2024
"A69..69",31,17,2024
"A69..69",31,18,2024
"A69..69",25,19,2024
"A69..69",16,20,2024
"A69..69",17,21,2024
"A69..69",9,22,2024
"A69..69",10,23,2024
"A69..69",4,24,2024
"A69..69",15,25,2024
"A69..69",10,26,2024
"A69..69",5,27,2024
"A69..69",4,28,2024
"A69..69",7,29,2024
"A69..69",6,30,2024
"A69..69",9,31,2024
"A69..69",7,32,2024
"A69..69",11,33,2024
"A69..69",5,34,2024
"A69..69",7,35,2024
"A69..69",12,36,2024
"A69..69",6,37,2024
"A69..69",6,38,2024
"A69..69",18,39,2024
"A69..69",7,40,2024
"A69..69",10,41,2024
"A69..69",8,42,2024
"A69..69",7,43,2024
"A69..69",11,44,2024
"A69..69",17,45,2024
"A69..69",8,46,2024
"A69..69",17,47,2024
"A69..69",17,48,2024
"A69..69",26,49,2024
"A69..69",33,50,2024
"A69..69",43,51,2024
"A69..69",22,52,2024
"A70..70",18,1,2024
"A70..70",41,2,2024
"A70..70",45,3,2024
"A70..70",55,4,2024
"A70..70",66,5,2024
"A70..70",59,6,2024
"A70..70",54,7,2024
"A70..70",40,8,2024
"A70..70",43,9,2024
"A70..70",41,10,2024
"A70..70",56,11,2024
"A70..70",56,12,2024
"A70..70",45,13,2024
"A70..70",36,14,2024
"A70..70",36,15,2024
"A70..70",28,16,2024
"A70..70",28,17,2024
"A70..70",24,18,2024
"A70..70",19,19,2024
"A70..70",16,20,2024
"A70..70",13,21,2024
"A70..70",18,22,2024
"A70..70",8,23,2024
"A70..70",15,24,2024
"A70..70",13,25,2024
"A70..70",6,26,2024
"A70..70",7,27,2024
"A70..70",11,28,2024
"A70..70",7,29,2024
"A70..70",8,30,2024
"A70..70",10,31,2024
"A70..70",7,32,2024
"A70..70",7,33,2024
"A70..70",8,34,2024
"A70..70",8,35,2024
"A70..70",9,36,2024
"A70..70",4,37,2024
"A70..70",9,38,2024
"A70..70",17,39,2024
"A70..70",10,40,2024
"A70..70",10,41,2024
"A70..70",5,42,2024
"A70..70",12,43,2024
"A70..70",13,44,2024
"A70..70",9,45,2024
"A70..70",13,46,2024
"A70..70",23,47,2024
"A70..70",29,48,2024
"A70..70",20,49,2024
"A70..70",38,50,2024
"A70..70",28,51,2024
"A70..70",20,52,2024
"A71..71",29,1,2024
"A71..71",44,2,2024
"A71..71",45,3,2024
"A71..71",66,4,2024
"A71..71",63,5,2024
"A71..71",42,6,2024
"A71..71",39,7,2024
"A71..71",47,8,2024
"A71..71",42,9,2024
"A71..71",44,10,2024
"A71..71",47,11,2024
"A71..71",53,12,2024
"A71..71",41,13,2024
"A71..71",33,14,2024
"A71..71",29,15,2024
"A71..71",28,16,2024
"A71..71",31,17,2024
"A71..71",26,18,2024
"A71..71",25,19,2024
"A71..71",26,20,2024
"A71..71",10,21,2024
"A71..71",16,22,2024
"A71..71",8,23,2024
"A71..71",5,24,2024
"A71..71",12,25,2024
"A71..71",7,26,2024
"A71..71",5,27,2024
"A71..71",2,28,2024
"A71..71",5,29,2024
"A71..71",11,30,2024
"A71..71",9,31,2024
"A71..71",4,32,2024
"A71..71",9,33,2024
"A71..71",6,34,2024
"A71..71",8,35,2024
"A71..71",13,36,2024
"A71..71",9,37,2024
"A71..71",13,38,2024
"A71..71",8,39,2024
"A71..71",14,40,2024
"A71..71",7,41,2024
"A71..71",7,42,2024
"A71..71",10,43,2024
"A71..71",7,44,2024
"A71..71",11,45,2024
"A71..71",11,46,2024
"A71..71",14,47,2024
"A71..71",31,48,2024
"A71..71",27,49,2024
"A71..71",39,50,2024
"A71..71",43,51,2024
"A71..71",23,52,2024
"A72..72",26,1,2024
"A72..72",41,2,2024
"A72..72",46,3,2024
"A72..72",60,4,2024
"A72..72",72,5,2024
"A72..72",62,6,2024
"A72..72",50,7,2024
"A72..72",52,8,2024
"A72..72",48,9,2024
"A72..72",63,10,2024
"A72..72",51,11,2024
"A72..72",47,12,2024
"A72..72",45,13,2024
"A72..72",44,14,2024
"A72..72",28,15,2024
"A72..72",29,16,2024
"A72..72",25,17,2024
"A72..72",32,18,2024
"A72..72",31,19,2024
"A72..72",19,20,2024
"A72..72",11,21,2024
