"stratum","value","week","year"
"Niedersachsen",11,42,2024
"Niedersachsen",10,43,2024
"Niedersachsen",11,44,2024
"Niedersachsen",15,45,2024
"Niedersachsen",31,46,2024
"Niedersachsen",38,47,2024
"Niedersachsen",35,48,2024
"Niedersachsen",51,49,2024
"Niedersachsen",107,50,2024
"Niedersachsen",154,51,2024
"Nordrhein.Westfalen",1158,1,2024
"Nordrhein.Westfalen",1206,2,2024
"Nordrhein.Westfalen",2057,3,2024
"Nordrhein.Westfalen",3854,4,2024
"Nordrhein.Westfalen",4593,5,2024
"Nordrhein.Westfalen",4435,6,2024
"Nordrhein.Westfalen",3397,7,2024
"Nordrhein.Westfalen",3008,8,2024
"Nordrhein.Westfalen",1637,9,2024
"Nordrhein.Westfalen",1078,10,2024
"Nordrhein.Westfalen",749,11,2024
"Nordrhein.Westfalen",412,12,2024
"Nordrhein.Westfalen",237,13,2024
"Nordrhein.Westfalen",163,14,2024
"Nordrhein.Westfalen",118,15,2024
"Nordrhein.Westfalen",75,16,2024
"Nordrhein.Westfalen",59,17,2024
"Nordrhein.Westfalen",66,18,2024
"Nordrhein.Westfalen",62,19,2024
"Nordrhein.Westfalen",93,20,2024
"Nordrhein.Westfalen",28,21,2024
"Nordrhein.Westfalen",22,22,2024
"Nordrhein.Westfalen",13,23,2024
"Nordrhein.Westfalen",15,24,2024
"Nordrhein.Westfalen",11,25,2024
"Nordrhein.Westfalen",21,26,2024
"Nordrhein.Westfalen",15,27,2024
"Nordrhein.Westfalen",16,28,2024
"Nordrhein.Westfalen",26,29,2024
"Nordrhein.Westfalen",13,30,2024
"Nordrhein.Westfalen",15,31,2024
"Nordrhein.Westfalen",20,32,2024
"Nordrhein.Westfalen",19,33,2024
"Nordrhein.Westfalen",33,34,2024
"Nordrhein.Westfalen",31,35,2024
"Nordrhein.Westfalen",26,36,2024
"Nordrhein.Westfalen",17,37,2024
"Nordrhein.Westfalen",25,38,2024
"Nordrhein.Westfalen",26,39,2024
"Nordrhein.Westfalen",41,40,2024
"Nordrhein.Westfalen",49,41,2024
"Nordrhein.Westfalen",37,42,2024
"Nordrhein.Westfalen",44,43,2024
"Nordrhein.Westfalen",31,44,2024
"Nordrhein.Westfalen",61,45,2024
"Nordrhein.Westfalen",77,46,2024
"Nordrhein.Westfalen",140,47,2024
"Nordrhein.Westfalen",177,48,2024
"Nordrhein.Westfalen",231,49,2024
"Nordrhein.Westfalen",344,50,2024
"Nordrhein.Westfalen",531,51,2024
"Rheinland.Pfalz",285,1,2024
"Rheinland.Pfalz",303,2,2024
"Rheinland.Pfalz",629,3,2024
"Rheinland.Pfalz",1116,4,2024
"Rheinland.Pfalz",1635,5,2024
"Rheinland.Pfalz",1951,6,2024
"Rheinland.Pfalz",1328,7,2024
"Rheinland.Pfalz",1203,8,2024
"Rheinland.Pfalz",610,9,2024
"Rheinland.Pfalz",333,10,2024
"Rheinland.Pfalz",203,11,2024
"Rheinland.Pfalz",181,12,2024
"Rheinland.Pfalz",82,13,2024
"Rheinland.Pfalz",55,14,2024
"Rheinland.Pfalz",46,15,2024
"Rheinland.Pfalz",32,16,2024
"Rheinland.Pfalz",12,17,2024
"Rheinland.Pfalz",32,18,2024
"Rheinland.Pfalz",29,19,2024
"Rheinland.Pfalz",38,20,2024
"Rheinland.Pfalz",12,21,2024
"Rheinland.Pfalz",5,22,2024
"Rheinland.Pfalz",11,23,2024
"Rheinland.Pfalz",4,24,2024
"Rheinland.Pfalz",14,25,2024
"Rheinland.Pfalz",3,26,2024
"Rheinland.Pfalz",5,27,2024
"Rheinland.Pfalz",4,28,2024
"Rheinland.Pfalz",11,29,2024
"Rheinland.Pfalz",3,30,2024
"Rheinland.Pfalz",3,31,2024
"Rheinland.Pfalz",3,32,2024
"Rheinland.Pfalz",6,33,2024
"Rheinland.Pfalz",7,34,2024
"Rheinland.Pfalz",8,35,2024
"Rheinland.Pfalz",4,36,2024
"Rheinland.Pfalz",4,37,2024
"Rheinland.Pfalz",6,38,2024
"Rheinland.Pfalz",7,39,2024
"Rheinland.Pfalz",3,40,2024
"Rheinland.Pfalz",7,41,2024
"Rheinland.Pfalz",8,42,2024
"Rheinland.Pfalz",11,43,2024
"Rheinland.Pfalz",13,44,2024
"Rheinland.Pfalz",10,45,2024
"Rheinland.Pfalz",10,46,2024
"Rheinland.Pfalz",13,47,2024
"Rheinland.Pfalz",17,48,2024
"Rheinland.Pfalz",34,49,2024
"Rheinland.Pfalz",67,50,2024
"Rheinland.Pfalz",113,51,2024
"Saarland",45,1,2024
"Saarland",39,2,2024
"Saarland",67,3,2024
"Saarland",147,4,2024
"Saarland",245,5,2024
"Saarland",248,6,2024
"Saarland",223,7,2024
"Saarland",211,8,2024
"Saarland",112,9,2024
"Saarland",55,10,2024
"Saarland",52,11,2024
"Saarland",49,12,2024
"Saarland",22,13,2024
"Saarland",13,14,2024
"Saarland",4,15,2024
"Saarland",9,16,2024
"Saarland",5,17,2024
"Saarland",6,18,2024
"Saarland",10,19,2024
"Saarland",3,20,2024
"Saarland",2,21,2024
"Saarland",1,22,2024
"Saarland",NA,23,2024
"Saarland",3,24,2024
"Saarland",NA,25,2024
"Saarland",2,26,2024
"Saarland",NA,27,2024
"Saarland",1,28,2024
"Saarland",1,29,2024
"Saarland",3,30,2024
"Saarland",NA,31,2024
"Saarland",1,32,2024
"Saarland",1,33,2024
"Saarland",1,34,2024
"Saarland",NA,35,2024
"Saarland",2,36,2024
"Saarland",1,37,2024
"Saarland",NA,38,2024
"Saarland",3,39,2024
"Saarland",1,40,2024
"Saarland",4,41,2024
"Saarland",3,42,2024
"Saarland",2,43,2024
"Saarland",2,44,2024
"Saarland",6,45,2024
"Saarland",3,46,2024
"Saarland",2,47,2024
"Saarland",10,48,2024
"Saarland",12,49,2024
"Saarland",24,50,2024
"Saarland",26,51,2024
"Sachsen",662,1,2024
"Sachsen",855,2,2024
"Sachsen",1671,3,2024
"Sachsen",3050,4,2024
"Sachsen",3837,5,2024
"Sachsen",3735,6,2024
"Sachsen",2029,7,2024
"Sachsen",1182,8,2024
"Sachsen",738,9,2024
"Sachsen",487,10,2024
"Sachsen",441,11,2024
"Sachsen",375,12,2024
"Sachsen",257,13,2024
"Sachsen",187,14,2024
"Sachsen",178,15,2024
"Sachsen",113,16,2024
"Sachsen",123,17,2024
"Sachsen",180,18,2024
"Sachsen",137,19,2024
"Sachsen",113,20,2024
"Sachsen",44,21,2024
"Sachsen",48,22,2024
"Sachsen",34,23,2024
"Sachsen",27,24,2024
"Sachsen",14,25,2024
"Sachsen",13,26,2024
"Sachsen",10,27,2024
"Sachsen",10,28,2024
"Sachsen",9,29,2024
"Sachsen",14,30,2024
"Sachsen",6,31,2024
"Sachsen",8,32,2024
"Sachsen",13,33,2024
"Sachsen",18,34,2024
"Sachsen",18,35,2024
"Sachsen",12,36,2024
"Sachsen",10,37,2024
"Sachsen",18,38,2024
"Sachsen",20,39,2024
"Sachsen",16,40,2024
"Sachsen",21,41,2024
"Sachsen",20,42,2024
"Sachsen",36,43,2024
"Sachsen",30,44,2024
"Sachsen",27,45,2024
"Sachsen",46,46,2024
"Sachsen",37,47,2024
"Sachsen",98,48,2024
"Sachsen",140,49,2024
"Sachsen",227,50,2024
"Sachsen",444,51,2024
"Sachsen.Anhalt",350,1,2024
"Sachsen.Anhalt",398,2,2024
"Sachsen.Anhalt",995,3,2024
"Sachsen.Anhalt",1964,4,2024
"Sachsen.Anhalt",2467,5,2024
"Sachsen.Anhalt",1801,6,2024
"Sachsen.Anhalt",1321,7,2024
"Sachsen.Anhalt",843,8,2024
"Sachsen.Anhalt",409,9,2024
"Sachsen.Anhalt",254,10,2024
"Sachsen.Anhalt",218,11,2024
"Sachsen.Anhalt",392,12,2024
"Sachsen.Anhalt",105,13,2024
"Sachsen.Anhalt",99,14,2024
"Sachsen.Anhalt",82,15,2024
"Sachsen.Anhalt",118,16,2024
"Sachsen.Anhalt",54,17,2024
"Sachsen.Anhalt",39,18,2024
"Sachsen.Anhalt",36,19,2024
"Sachsen.Anhalt",49,20,2024
"Sachsen.Anhalt",9,21,2024
"Sachsen.Anhalt",13,22,2024
"Sachsen.Anhalt",5,23,2024
"Sachsen.Anhalt",9,24,2024
"Sachsen.Anhalt",7,25,2024
"Sachsen.Anhalt",3,26,2024
"Sachsen.Anhalt",4,27,2024
"Sachsen.Anhalt",5,28,2024
"Sachsen.Anhalt",4,29,2024
"Sachsen.Anhalt",6,30,2024
"Sachsen.Anhalt",9,31,2024
"Sachsen.Anhalt",6,32,2024
"Sachsen.Anhalt",6,33,2024
"Sachsen.Anhalt",2,34,2024
"Sachsen.Anhalt",4,35,2024
"Sachsen.Anhalt",5,36,2024
"Sachsen.Anhalt",6,37,2024
"Sachsen.Anhalt",15,38,2024
"Sachsen.Anhalt",9,39,2024
"Sachsen.Anhalt",8,40,2024
"Sachsen.Anhalt",10,41,2024
"Sachsen.Anhalt",21,42,2024
"Sachsen.Anhalt",18,43,2024
"Sachsen.Anhalt",18,44,2024
"Sachsen.Anhalt",28,45,2024
"Sachsen.Anhalt",16,46,2024
"Sachsen.Anhalt",38,47,2024
"Sachsen.Anhalt",36,48,2024
"Sachsen.Anhalt",45,49,2024
"Sachsen.Anhalt",95,50,2024
"Sachsen.Anhalt",177,51,2024
"Schleswig.Holstein",125,1,2024
"Schleswig.Holstein",144,2,2024
"Schleswig.Holstein",263,3,2024
"Schleswig.Holstein",537,4,2024
"Schleswig.Holstein",582,5,2024
"Schleswig.Holstein",643,6,2024
"Schleswig.Holstein",595,7,2024
"Schleswig.Holstein",474,8,2024
"Schleswig.Holstein",263,9,2024
"Schleswig.Holstein",201,10,2024
"Schleswig.Holstein",109,11,2024
"Schleswig.Holstein",109,12,2024
"Schleswig.Holstein",73,13,2024
"Schleswig.Holstein",68,14,2024
"Schleswig.Holstein",60,15,2024
"Schleswig.Holstein",13,16,2024
"Schleswig.Holstein",16,17,2024
"Schleswig.Holstein",18,18,2024
"Schleswig.Holstein",14,19,2024
"Schleswig.Holstein",12,20,2024
"Schleswig.Holstein",9,21,2024
"Schleswig.Holstein",6,22,2024
"Schleswig.Holstein",3,23,2024
"Schleswig.Holstein",2,24,2024
"Schleswig.Holstein",8,25,2024
"Schleswig.Holstein",4,26,2024
"Schleswig.Holstein",2,27,2024
"Schleswig.Holstein",6,28,2024
"Schleswig.Holstein",2,29,2024
"Schleswig.Holstein",3,30,2024
"Schleswig.Holstein",1,31,2024
"Schleswig.Holstein",2,32,2024
"Schleswig.Holstein",2,33,2024
"Schleswig.Holstein",1,34,2024
"Schleswig.Holstein",3,35,2024
"Schleswig.Holstein",10,36,2024
"Schleswig.Holstein",5,37,2024
"Schleswig.Holstein",4,38,2024
"Schleswig.Holstein",2,39,2024
"Schleswig.Holstein",2,40,2024
"Schleswig.Holstein",3,41,2024
"Schleswig.Holstein",4,42,2024
"Schleswig.Holstein",9,43,2024
"Schleswig.Holstein",1,44,2024
"Schleswig.Holstein",6,45,2024
"Schleswig.Holstein",6,46,2024
"Schleswig.Holstein",18,47,2024
"Schleswig.Holstein",20,48,2024
"Schleswig.Holstein",59,49,2024
"Schleswig.Holstein",160,50,2024
"Schleswig.Holstein",350,51,2024
"ThÃ.ringen",215,1,2024
"ThÃ.ringen",237,2,2024
"ThÃ.ringen",477,3,2024
"ThÃ.ringen",1054,4,2024
"ThÃ.ringen",1341,5,2024
"ThÃ.ringen",1481,6,2024
"ThÃ.ringen",991,7,2024
"ThÃ.ringen",800,8,2024
"ThÃ.ringen",538,9,2024
"ThÃ.ringen",384,10,2024
"ThÃ.ringen",260,11,2024
"ThÃ.ringen",170,12,2024
"ThÃ.ringen",91,13,2024
"ThÃ.ringen",58,14,2024
"ThÃ.ringen",74,15,2024
"ThÃ.ringen",27,16,2024
"ThÃ.ringen",21,17,2024
"ThÃ.ringen",23,18,2024
"ThÃ.ringen",24,19,2024
"ThÃ.ringen",13,20,2024
"ThÃ.ringen",7,21,2024
"ThÃ.ringen",20,22,2024
"ThÃ.ringen",8,23,2024
"ThÃ.ringen",6,24,2024
"ThÃ.ringen",3,25,2024
"ThÃ.ringen",3,26,2024
"ThÃ.ringen",3,27,2024
"ThÃ.ringen",4,28,2024
"ThÃ.ringen",2,29,2024
"ThÃ.ringen",3,30,2024
"ThÃ.ringen",1,31,2024
"ThÃ.ringen",2,32,2024
"ThÃ.ringen",2,33,2024
"ThÃ.ringen",4,34,2024
"ThÃ.ringen",3,35,2024
"ThÃ.ringen",4,36,2024
"ThÃ.ringen",1,37,2024
"ThÃ.ringen",4,38,2024
"ThÃ.ringen",5,39,2024
"ThÃ.ringen",5,40,2024
"ThÃ.ringen",4,41,2024
"ThÃ.ringen",10,42,2024
"ThÃ.ringen",7,43,2024
"ThÃ.ringen",13,44,2024
"ThÃ.ringen",9,45,2024
"ThÃ.ringen",13,46,2024
"ThÃ.ringen",22,47,2024
"ThÃ.ringen",51,48,2024
"ThÃ.ringen",84,49,2024
"ThÃ.ringen",141,50,2024
"ThÃ.ringen",282,51,2024
"Baden.WÃ.rttemberg",1332,1,2023
"Baden.WÃ.rttemberg",722,2,2023
"Baden.WÃ.rttemberg",346,3,2023
"Baden.WÃ.rttemberg",241,4,2023
"Baden.WÃ.rttemberg",294,5,2023
"Baden.WÃ.rttemberg",329,6,2023
"Baden.WÃ.rttemberg",365,7,2023
"Baden.WÃ.rttemberg",435,8,2023
"Baden.WÃ.rttemberg",444,9,2023
